37,89,15,79,22
56,26,91,96,61
39,38,9,91,8
69,66,12,0,54
60,65,3,80,61
48,82,82,52,86
25,43,66,26,58
77,32,25,3,36
62,42,97,23,25
89,5,20,58,74
33,91,39,28,57
68,81,26,94,87
41,21,75,67,55
47,54,83,59,25
87,26,5,53,62
84,20,73,38,50
35,56,8,74,21
89,34,25,82,90
49,95,75,30,53
24,31,79,89,30
10,87,27,19,33
83,80,8,3,60
38,86,79,97,47
89,17,27,64,87
78,16,49,13,92
63,11,5,65,71
89,80,93,65,83
73,44,40,45,93
53,60,13,73,61
92,2,58,83,91
20,82,82,23,71
74,43,88,99,19
8,64,98,65,89
72,18,22,24,88
37,90,92,41,32
28,27,40,73,4
74,46,78,16,7
90,20,70,36,33
10,67,44,8,16
42,4,62,87,6
2,26,95,24,24
24,50,28,82,93
6,17,64,0,36
17,23,17,57,57
28,85,0,16,65
47,85,74,99,63
52,82,70,76,97
30,72,86,70,23
5,61,57,54,38
49,65,92,26,54
75,78,30,51,45
86,24,96,34,34
60,62,54,40,43
69,20,30,3,0
47,77,91,71,74
20,30,78,87,77
87,4,80,83,8
36,62,22,6,83
80,23,38,18,36
76,48,79,38,67
23,66,32,46,38
25,27,0,45,91
72,36,65,47,20
4,42,43,74,97
75,74,40,89,14
4,79,26,31,56
67,11,3,18,26
57,36,25,28,10
46,61,38,37,97
34,87,28,99,19
71,12,6,11,1
41,26,36,64,11
97,44,66,82,8
52,24,54,68,19
7,9,57,92,12
56,67,49,75,60
1,73,67,92,16
54,98,49,59,22
33,28,13,11,5
7,73,62,92,69
93,14,65,22,73
22,99,66,6,61
36,2,18,9,33
80,87,94,15,21
50,61,30,5,35
28,95,22,56,93
91,48,0,72,48
51,73,24,58,86
72,23,39,5,37
42,19,58,32,26
33,16,81,57,57
67,28,43,37,32
24,81,28,71,59
7,38,16,74,25
34,29,33,2,70
86,93,9,14,73
55,14,44,35,48
99,75,1,4,49
51,53,26,27,69
61,44,69,57,93
53,43,98,69,68
4,50,40,99,33
6,37,76,8,57
47,55,73,84,23
74,6,66,43,79
96,46,95,87,74
30,59,42,71,30
76,11,95,44,89
20,40,4,31,30
52,20,68,93,30
79,50,82,90,18
11,65,34,81,69
2,86,63,42,88
73,8,55,51,57
92,88,61,80,93
2,75,80,22,70
60,47,68,54,30
34,85,57,11,15
14,98,12,60,63
97,28,79,84,4
78,91,60,28,97
83,24,83,30,73
61,11,22,60,65
62,91,98,56,10
85,91,24,67,46
23,6,76,16,29
46,28,46,27,81
91,47,65,72,52
84,72,8,51,7
35,76,15,94,38
20,43,17,10,77
98,2,76,87,2
1,6,47,41,64
71,61,71,42,23
42,66,36,30,5
43,23,58,44,32
46,2,99,91,88
92,4,54,52,17
9,61,55,56,97
16,5,32,41,0
99,89,33,59,1
62,16,42,81,87
98,68,61,17,18
46,21,87,47,92
52,71,70,51,26
91,44,81,24,14
55,29,46,5,18
25,22,37,53,0
78,42,57,10,74
87,73,46,83,57
28,44,14,88,68
23,61,29,67,42
94,72,10,4,39
52,32,40,5,1
57,75,37,40,77
6,41,98,22,44
37,71,60,44,10
55,49,57,46,0
15,60,48,84,33
8,19,67,82,11
89,68,93,60,20
77,13,36,14,91
60,22,39,34,85
33,29,96,74,74
67,98,14,47,75
41,79,55,99,87
80,66,30,34,49
51,18,83,3,82
1,3,7,15,29
11,92,33,90,87
5,0,68,18,44
41,44,23,83,28
83,59,82,7,32
81,3,71,70,2
14,18,97,32,16
31,51,85,7,66
56,85,20,28,14
72,73,3,13,62
1,27,88,28,72
21,41,62,42,37
99,21,1,33,34
6,58,2,44,64
30,75,25,74,27
67,64,72,55,81
58,54,18,64,38
92,43,20,90,0
15,32,81,25,20
12,86,60,26,0
80,69,68,12,75
38,68,92,70,63
49,69,49,69,15
93,19,14,68,85
33,56,97,72,89
33,25,39,92,42
62,62,7,33,64
66,55,56,85,26
42,57,50,69,93
90,88,87,97,66
48,64,35,64,12
12,65,17,68,57
25,4,19,99,15
36,8,33,32,2
48,50,10,29,77
7,94,46,42,2
53,25,89,67,55
65,95,17,15,37
71,44,29,48,95
3,44,30,86,28
85,46,13,38,74
87,73,92,65,20
91,50,35,63,1
88,86,51,13,11
58,43,76,30,2
30,79,10,23,26
58,7,63,3,0
32,84,9,13,64
83,47,74,4,50
29,78,0,87,94
42,64,0,78,92
62,96,8,39,52
68,4,36,22,58
8,53,66,42,38
42,11,21,25,84
65,28,9,94,99
85,73,24,85,84
81,49,29,61,21
90,46,82,96,20
11,97,57,73,11
35,66,85,32,46
12,32,40,42,38
13,47,58,48,78
92,91,77,32,41
26,76,58,73,99
27,27,29,90,27
31,13,10,54,89
83,0,0,23,7
84,31,40,4,39
63,47,41,93,12
63,70,52,72,99
71,83,54,82,78
47,6,68,28,15
72,80,85,54,86
76,32,18,14,33
29,7,49,17,74
52,27,2,89,31
63,24,70,33,87
47,87,26,0,9
51,56,75,95,42
46,96,75,83,42
76,24,10,55,20
63,13,93,11,96
92,53,54,49,95
47,81,76,77,28
78,67,54,40,94
98,41,7,64,37
79,56,60,45,48
68,58,17,85,25
24,88,12,15,52
37,58,83,75,71
74,96,19,10,95
40,61,85,88,65
40,56,70,23,69
79,45,88,61,61
51,27,79,11,88
27,4,37,63,3
93,79,23,99,33
70,29,31,95,97
46,0,61,92,36
72,82,76,2,74
49,58,53,23,74
37,33,31,44,65
67,48,23,4,79
35,62,1,32,82
35,10,50,73,36
21,39,66,56,96
45,37,54,30,23
27,46,90,2,10
39,77,12,33,81
22,84,86,4,69
27,6,92,15,5
75,34,12,64,25
76,44,59,29,77
14,88,85,31,23
38,18,0,69,93
3,18,37,85,66
2,87,7,77,28
30,35,14,25,72
66,60,10,51,41
18,98,6,64,14
34,15,53,50,13
35,3,48,82,63
74,23,37,13,62
98,47,41,43,65
16,18,37,49,76
31,27,12,39,25
6,90,27,28,51
39,22,52,26,86
70,87,44,52,37
51,7,49,45,49
92,36,1,49,8
56,96,25,16,29
0,43,20,53,93
8,32,86,9,27
91,46,40,90,89
98,42,32,20,84
80,48,14,57,97
29,14,60,66,71
97,66,64,93,66
26,12,95,86,31
49,91,93,27,1
41,49,3,23,16
96,97,32,85,17
91,89,79,24,31
49,80,69,83,43
43,25,54,41,77
92,10,71,69,39
58,41,36,77,74
57,47,23,1,77
67,7,42,9,61
2,48,29,26,78
63,84,93,4,16
34,14,90,61,44
25,81,72,15,82
59,91,23,94,29
65,37,67,55,62
95,15,0,20,13
70,63,6,39,38
93,99,88,56,29
73,63,8,85,62
60,33,79,39,93
75,93,51,47,76
54,63,78,50,14
3,47,99,4,42
95,73,93,68,92
78,96,98,83,50
3,90,10,70,67
54,45,96,27,71
39,35,79,23,3
62,61,26,16,14
24,22,99,60,50
56,24,27,65,58
31,88,56,82,73
65,16,50,74,84
26,75,50,2,91
37,20,45,11,83
33,67,22,8,10
88,59,14,1,50
92,45,8,12,82
27,48,71,22,4
4,40,85,93,76
64,52,36,80,56
51,40,42,72,38
61,2,3,11,26
50,27,3,41,37
66,50,39,0,18
7,9,29,97,15
1,82,7,85,74
54,73,51,9,35
46,80,87,18,81
60,4,39,71,93
59,40,84,65,22
18,10,74,70,41
63,62,58,78,94
27,43,29,31,42
64,50,22,76,54
44,47,33,56,32
99,85,28,84,21
0,80,8,51,27
2,24,22,26,38
81,44,85,16,67
13,40,96,44,64
15,70,89,18,67
73,31,47,90,49
49,57,61,78,56
52,27,30,68,92
31,43,79,57,66
60,76,55,84,81
36,6,86,54,96
69,75,78,1,7
6,92,86,73,87
40,49,40,28,55
57,42,54,40,74
52,17,98,88,57
56,91,87,76,98
11,5,68,37,52
33,4,94,82,28
70,74,59,73,90
71,7,62,77,43
16,46,13,36,56
94,71,95,92,0
70,94,61,74,47
32,25,93,13,43
1,60,25,17,6
90,32,11,88,24
35,98,25,21,54
35,99,73,65,82
47,22,11,2,55
88,27,43,12,17
30,44,73,74,2
5,43,94,4,58
65,79,48,4,18
74,89,86,5,71
53,42,31,13,92
14,40,2,24,92
56,87,67,29,15
77,86,57,10,4
80,97,95,44,87
47,51,75,84,11
85,87,92,80,61
68,57,74,6,98
67,26,56,43,88
58,6,72,31,93
42,40,18,27,28
16,30,58,84,85
7,7,37,44,64
80,54,3,2,82
90,78,35,82,48
99,54,46,76,93
47,55,1,93,15
25,32,71,91,47
31,51,64,45,82
11,36,2,13,33
32,81,82,20,99
56,52,5,2,62
89,66,86,89,73
89,24,57,61,98
43,80,16,52,86
87,64,50,75,52
52,91,78,19,54
59,66,22,80,4
50,8,60,10,29
24,89,43,87,79
71,14,29,21,50
66,53,95,33,65
6,11,17,72,18
93,71,56,30,83
10,97,41,72,97
89,36,90,93,19
23,16,23,27,57
8,0,41,65,50
93,28,82,30,14
54,70,91,40,86
77,33,34,91,88
26,92,23,1,52
13,76,56,9,78
65,26,10,3,53
76,76,57,56,38
60,16,1,47,0
66,93,14,36,77
20,2,14,3,60
57,12,65,0,72
13,15,4,60,16
56,91,61,96,48
11,37,2,88,37
19,55,64,10,69
63,97,86,44,99
83,67,52,98,90
69,40,87,51,6
22,44,23,45,18
98,89,58,77,2
2,74,99,26,44
1,90,92,70,10
15,49,29,2,0
78,63,44,23,9
12,10,18,75,14
67,51,9,81,72
70,16,15,39,59
15,33,47,31,83
17,34,97,4,95
80,95,26,58,69
8,13,98,65,39
65,12,36,26,2
6,55,67,79,38
4,75,81,90,17
73,56,13,74,73
54,65,65,89,30
73,7,79,75,33
30,36,68,20,91
5,99,61,80,2
90,54,94,55,73
46,0,47,7,62
37,17,27,46,89
98,81,78,19,50
0,99,32,3,90
9,43,36,4,44
66,22,86,62,59
24,71,99,44,96
98,49,50,63,75
74,29,57,7,44
16,74,75,4,92
16,50,25,27,30
9,80,0,98,87
7,38,65,87,18
19,2,81,6,84
98,39,16,74,56
68,7,53,5,59
75,91,23,39,51
31,8,35,77,87
43,49,20,79,36
94,3,31,8,30
26,43,50,49,54
73,38,81,86,79
13,19,6,92,82
30,6,61,94,0
26,11,92,16,63
15,41,71,55,56
64,16,1,24,83
88,15,66,17,42
99,71,23,78,84
37,26,77,70,25
70,38,24,11,85
33,67,34,37,16
6,49,57,6,88
77,15,72,40,65
81,84,78,28,49
10,31,73,38,2
94,14,75,96,83
53,49,75,64,40
2,6,38,13,6
86,47,25,29,51
55,1,99,9,32
7,84,56,84,58
21,25,69,75,22
9,85,23,94,9
14,88,50,88,9
97,78,48,63,50
41,64,15,42,39
28,1,22,83,88
13,3,48,18,13
75,93,30,6,11
74,54,54,35,56
61,21,28,62,49
41,54,67,51,30
27,29,45,8,85
59,68,6,15,50
30,19,23,51,33
8,23,14,64,61
76,10,10,49,13
22,40,79,42,17
39,46,26,96,5
11,27,90,89,23
90,60,14,27,35
81,15,7,35,16
28,15,57,99,3
26,48,9,66,17
64,90,47,87,42
88,3,25,3,5
20,97,19,80,68
69,48,2,77,34
93,23,92,29,59
59,79,36,45,50
79,91,34,4,59
2,97,2,64,12
90,61,93,17,62
4,38,46,96,82
87,10,2,0,16
14,90,31,48,87
30,89,64,52,25
34,10,71,74,22
76,57,88,8,97
47,58,15,41,10
85,43,7,54,90
74,37,16,55,72
58,98,61,16,0
16,29,35,4,21
70,17,6,38,50
79,66,80,61,17
87,72,56,24,19
28,84,83,86,95
32,4,69,41,23
71,30,30,11,41
1,36,91,26,27
78,36,87,82,17
53,78,71,6,14
51,60,97,17,18
61,85,10,12,86
67,7,43,75,98
75,66,78,53,44
87,50,54,85,46
65,73,80,44,96
2,5,81,4,99
10,33,27,42,1
12,1,10,36,12
30,80,28,77,76
38,43,34,4,83
63,43,9,30,28
62,95,44,60,64
85,98,64,3,10
18,3,70,87,29
60,22,1,85,87
47,34,29,26,23
93,51,92,3,13
20,1,14,44,47
8,0,83,20,22
64,40,12,75,5
62,52,94,39,44
61,3,22,76,84
39,89,53,48,21
31,41,43,53,59
33,68,44,31,66
79,65,73,16,49
83,47,5,7,24
57,70,65,16,63
93,92,83,66,6
47,44,24,31,56
42,45,94,23,48
10,45,1,92,93
19,89,32,39,49
10,42,41,30,8
9,72,77,71,97
12,6,67,98,25
95,15,47,65,75
45,75,32,10,89
89,16,84,27,76
63,2,79,46,77
49,35,82,29,6
26,60,71,39,10
4,52,96,91,30
54,92,1,52,18
25,37,97,71,99
76,67,26,76,10
35,80,88,43,77
55,39,71,2,17
48,58,29,92,31
55,88,86,39,19
82,79,29,52,41
25,13,20,77,75
58,21,14,77,24
71,97,49,20,26
2,0,37,10,31
16,91,11,66,1
73,95,16,47,51
54,88,69,94,30
78,10,48,92,89
86,4,36,60,99
27,70,59,96,53
96,11,18,15,98
42,16,24,78,33
29,90,69,64,48
47,84,56,77,19
3,95,79,59,55
57,85,45,46,28
78,62,7,22,3
77,23,64,56,88
94,76,85,36,73
10,92,41,78,73
65,4,94,31,95
51,86,87,51,93
94,88,18,79,3
82,60,40,23,11
43,13,35,39,98
55,59,75,69,55
13,94,96,57,20
7,97,10,73,21
21,94,69,20,95
51,47,21,41,37
32,84,47,24,3
18,36,15,19,84
59,68,68,6,28
10,86,79,55,92
83,46,92,33,71
79,83,53,64,0
93,25,46,24,35
38,80,38,92,52
2,30,83,90,59
51,38,17,81,71
61,52,8,48,76
70,38,3,82,94
35,65,29,72,23
55,96,42,69,82
63,94,57,14,36
68,84,30,78,14
87,3,46,28,45
81,2,71,82,17
63,10,98,15,43
28,44,68,43,80
5,74,55,42,19
62,95,8,49,70
35,92,23,69,10
4,59,34,47,79
43,82,33,70,22
29,99,91,0,84
98,97,0,13,15
27,69,68,91,49
30,62,17,6,46
92,79,41,36,85
36,31,26,47,20
87,35,23,15,49
38,22,35,13,33
44,19,20,67,20
34,17,36,8,39
27,75,29,29,76
86,18,56,2,11
57,98,80,69,14
85,45,26,31,38
67,23,36,22,52
2,54,84,17,37
1,19,73,94,6
80,27,54,24,51
60,67,42,39,81
37,42,91,13,19
74,75,94,95,43
46,54,79,57,95
31,65,55,41,14
70,31,73,33,55
19,78,1,65,44
63,87,71,57,36
19,57,74,77,40
33,78,84,37,75
61,10,0,32,39
51,25,89,88,88
17,14,31,18,78
32,1,10,50,27
90,22,34,68,64
68,72,62,63,68
14,66,5,56,92
3,42,92,54,0
73,52,54,8,75
21,61,78,87,49
14,38,22,39,48
5,96,17,82,87
37,1,89,69,87
30,67,39,91,28
78,6,49,30,84
55,87,66,11,61
41,52,24,98,47
48,43,87,24,94
13,85,38,33,62
48,72,46,32,33
17,46,67,88,53
40,76,56,41,38
7,90,88,11,99
67,72,49,90,78
59,90,48,22,33
74,98,91,85,95
78,7,45,78,68
99,7,65,15,39
15,76,69,67,77
57,51,62,11,12
7,17,0,41,82
21,84,19,52,15
0,36,15,17,48
21,35,59,21,27
99,17,89,5,34
7,16,24,51,32
0,93,30,1,17
89,46,45,10,71
10,68,96,1,99
80,81,86,34,37
91,34,95,37,37
67,68,53,53,61
18,6,76,36,61
19,50,98,70,11
73,64,53,72,66
67,22,11,94,37
1,14,66,11,15
63,19,75,93,35
65,52,62,75,6
86,77,7,74,72
74,35,91,12,15
99,63,57,42,46
81,46,27,23,9
16,7,49,58,88
15,94,22,33,4
70,21,22,6,17
66,38,45,48,42
84,49,90,26,45
54,56,10,81,8
85,29,79,53,28
58,91,79,92,72
29,82,25,44,80
2,27,52,64,47
91,40,54,6,83
3,44,82,46,1
3,41,38,73,60
73,81,19,21,53
90,0,19,77,3
77,10,6,37,68
21,73,37,84,60
75,56,78,12,81
24,36,36,69,41
51,2,88,56,53
83,48,52,28,56
6,95,16,27,28
47,26,71,1,41
40,46,67,65,45
88,54,92,17,0
9,7,26,68,61
75,69,50,69,48
14,94,50,97,8
97,40,56,88,68
81,26,46,29,1
37,45,19,61,60
36,16,63,32,1
20,44,96,55,19
18,9,85,89,48
54,40,39,36,14
27,48,49,88,11
14,59,69,81,87
54,1,2,79,40
71,93,84,89,87
80,38,75,50,61
49,88,59,89,67
11,75,63,0,82
91,60,98,44,94
31,86,34,80,81
50,21,79,10,3
14,43,66,45,41
90,20,75,14,78
95,75,58,7,4
53,80,21,22,32
27,57,88,18,11
61,77,67,40,86
9,2,32,6,91
31,67,88,56,10
50,99,41,0,63
20,18,92,27,52
74,34,85,53,76
95,34,16,90,1
54,78,75,27,86
29,90,21,0,78
96,30,61,95,13
55,49,43,9,70
31,8,4,62,59
47,44,35,50,15
19,79,81,78,36
31,95,33,61,37
1,99,57,76,60
42,56,18,50,94
14,26,37,71,21
73,55,45,3,57
99,93,66,0,55
45,50,14,33,10
22,98,9,79,45
63,58,74,66,66
48,81,19,47,11
21,11,10,6,75
77,12,37,40,31
8,37,30,95,21
97,29,39,55,16
73,50,58,90,33
60,19,50,76,4
69,47,91,18,68
19,33,98,36,8
32,3,19,32,77
11,8,55,46,23
73,89,57,63,34
65,95,38,26,76
57,89,25,26,7
80,51,5,51,47
90,50,44,55,20
0,51,6,87,46
35,19,7,53,80
53,99,39,13,78
97,20,88,35,57
0,76,99,70,22
15,29,68,80,45
22,29,38,44,10
4,15,71,66,82
79,65,57,64,62
5,4,58,56,28
78,28,75,82,60
98,9,37,42,76
3,28,68,22,23
9,50,63,51,46
27,19,87,51,66
44,15,45,85,89
96,49,73,39,1
35,4,20,34,70
50,99,68,41,60
23,62,53,52,38
36,89,75,78,86
8,90,52,17,48
84,13,82,79,94
59,65,57,85,55
32,96,79,87,99
37,83,85,86,32
0,47,18,95,46
74,73,97,15,77
16,60,82,28,28
29,31,38,51,51
15,30,61,65,98
9,27,99,65,45
95,44,56,45,28
29,55,85,87,97
15,36,53,48,68
59,31,20,2,27
22,4,30,39,20
3,40,16,71,49
28,60,39,18,12
65,22,45,91,33
84,2,29,59,31
96,13,26,28,56
57,66,32,96,67
23,97,7,50,74
38,36,18,72,72
58,18,98,82,17
17,91,74,89,64
11,12,0,42,39
85,83,82,73,54
32,84,64,73,1
64,49,98,39,91
3,73,92,74,63
87,62,79,71,40
73,11,98,7,94
30,31,84,56,98
22,41,1,63,95
56,76,85,79,4
70,43,27,47,22
33,18,5,69,70
81,5,81,5,81
19,68,46,44,10
7,2,53,75,43
92,21,6,77,5
61,21,57,60,30
71,40,5,7,10
4,46,72,47,49
54,7,88,30,98
7,16,76,53,13
45,18,93,69,61
10,26,90,17,6
55,34,73,79,74
33,83,56,61,80
19,0,97,75,15
43,36,58,97,45
32,64,83,1,97
26,86,20,45,2
88,90,0,66,86
40,0,89,56,12
66,62,61,54,46
81,40,40,14,34
5,26,50,43,27
54,35,2,3,70
46,99,17,7,13
23,41,53,96,80
34,77,33,7,85
76,46,93,38,80
65,42,53,15,6
66,76,94,91,11
51,81,51,85,48
76,66,4,2,16
26,12,15,40,74
32,40,85,38,87
25,30,28,59,68
69,26,84,94,3
44,58,31,26,95
46,56,97,68,59
44,33,92,53,19
84,31,52,23,75
55,94,22,43,59
30,46,60,29,40
61,85,85,56,23
54,33,36,68,49
14,86,61,53,1
97,37,36,48,59
83,55,65,30,18
20,28,42,44,17
53,11,53,15,12
29,25,47,62,40
68,33,51,21,48
66,27,21,30,62
66,47,28,72,8
59,65,32,46,26
68,31,98,34,21
74,0,43,42,13
76,80,1,22,58
38,1,44,24,83
3,79,96,18,96
46,61,67,94,70
14,67,6,6,52
11,61,26,35,81
84,19,79,1,41
26,52,16,27,12
99,89,21,90,75
82,51,0,24,68
58,40,57,98,93
8,21,33,91,68
42,93,95,87,73
85,12,85,16,20
77,83,57,96,74
62,83,93,73,96
92,77,10,22,66
45,49,58,64,98
93,31,56,5,96
15,99,70,87,85
3,22,89,40,8
54,36,62,93,82
25,80,12,55,78
42,12,50,94,37
69,76,19,43,7
4,7,86,40,80
12,86,91,79,85
91,43,64,90,30
62,50,85,84,45
86,79,51,64,79
60,50,27,94,83
29,63,66,61,2
18,47,81,22,83
10,85,85,29,18
19,89,9,83,18
73,61,59,55,22
91,91,3,26,3
98,87,23,87,34
96,69,57,91,34
97,47,13,24,56
94,13,93,65,47
9,93,78,53,32
97,29,59,87,96
79,50,76,15,42
98,4,10,2,32
44,78,21,47,14
47,8,83,74,18
97,24,64,35,91
17,76,32,38,41
23,89,16,25,48
91,64,5,57,35
56,83,81,0,10
32,15,25,42,51
4,81,65,60,11
80,24,14,41,24
30,71,14,18,69
96,98,54,92,58
37,28,97,10,35
32,52,89,15,63
20,84,32,63,45
49,36,95,52,31
19,79,26,66,87
81,70,12,43,79
2,75,3,8,3
56,48,55,45,91
55,4,78,51,55
47,62,35,32,3
37,22,8,25,20
98,66,33,96,38
31,5,17,14,78
60,59,47,76,83
74,56,63,45,13
60,67,63,7,3
24,27,19,19,63
8,61,11,23,51
91,56,87,64,89
86,80,13,49,61
83,92,3,2,10
45,34,42,85,35
37,80,54,60,74
13,79,93,43,76
93,37,99,46,57
11,38,73,10,31
60,26,82,6,60
92,3,45,25,23
99,27,73,30,66
24,29,53,89,38
64,79,10,63,49
20,92,14,86,26
11,2,1,50,14
46,37,72,3,60
34,11,49,4,2
24,47,98,25,75
19,50,67,8,85
32,35,40,21,14
74,5,64,45,30
42,9,29,96,91
62,90,78,24,42
11,50,29,3,15
75,6,54,23,32
93,53,91,24,31
36,62,32,47,23
87,68,83,44,64
79,50,45,59,58
71,4,27,59,10
37,3,10,42,71
61,59,40,62,47
83,89,5,89,51
75,48,25,57,22
37,11,68,1,73
42,2,84,92,90
7,53,4,68,14
43,88,23,43,86
12,44,37,37,3
67,73,27,58,1
86,82,50,91,71
86,8,68,5,59
82,43,76,2,32
57,3,15,3,84
4,62,54,93,91
15,59,53,90,96
51,86,55,94,7
45,30,59,89,67
42,26,48,36,20
68,31,81,2,55
68,78,9,94,92
68,85,36,92,32
59,64,40,15,39
75,71,6,61,78
71,40,72,46,73
16,53,73,67,84
35,7,70,49,91
3,97,4,41,98
9,92,96,0,86
29,1,97,28,83
61,58,97,44,50
3,89,61,40,98
81,41,97,33,38
83,89,28,2,77
7,33,87,92,24
87,74,31,56,58
44,59,74,56,45
92,68,1,9,5
6,59,99,45,88
97,45,67,60,25
34,84,73,60,29
26,87,49,5,40
11,44,61,40,78
1,59,70,10,14
1,87,81,35,8
0,17,60,99,5
53,15,78,31,98
71,53,51,19,89
14,47,70,34,90
73,55,27,42,68
74,17,0,4,83
31,8,11,64,73
29,90,26,91,42
50,53,40,56,84
56,72,84,25,25
98,90,23,58,92
7,67,72,14,3
44,37,65,74,6
3,89,44,70,23
77,30,15,55,9
18,7,74,72,34
86,35,19,86,17
75,58,54,13,75
26,45,34,84,93
23,5,50,6,40
78,35,88,94,74
92,62,59,68,75
48,67,94,73,34
65,55,33,15,94
93,59,80,61,4
20,82,33,43,39
17,60,33,3,83
16,58,52,27,49
88,19,18,3,77
65,61,87,11,93
18,87,94,93,70
92,92,99,19,2
46,6,62,20,34
45,23,12,24,32
76,83,28,76,97
46,83,66,20,42
77,77,38,1,66
23,87,34,83,1
80,9,92,60,88
83,28,18,79,9
29,72,19,62,47
35,1,88,53,2
61,10,63,26,15
86,92,44,96,95
49,76,53,64,2
58,85,81,26,27
12,59,4,8,90
3,72,87,92,2
62,48,36,21,47
25,64,48,85,96
8,58,3,57,95
98,76,43,19,8
86,5,86,57,41
97,91,86,99,50
4,0,76,17,27
21,9,96,63,36
77,36,10,26,0
33,58,81,7,62
29,91,99,16,64
57,13,33,73,53
16,90,27,57,45
51,59,4,89,1
54,1,90,5,19
8,33,27,74,61
18,21,16,50,29
40,1,52,34,3
50,49,15,71,75
51,47,78,20,54
20,29,96,24,1
38,12,94,98,17
36,1,92,4,39
40,15,18,61,63
41,65,98,66,51
40,92,52,3,1
23,56,32,62,46
59,29,61,98,78
37,47,58,73,81
51,53,32,4,45
67,56,4,81,46
42,39,46,90,73
69,60,8,64,33
40,26,22,40,49
4,20,58,87,16
81,99,12,96,23
9,51,26,24,91
66,66,46,73,63
46,33,31,74,42
86,61,49,29,79
57,78,85,82,70
69,66,7,32,73
60,54,80,84,76
99,44,79,10,57
98,56,84,31,10
6,41,95,41,66
86,16,17,27,52
85,86,31,26,68
33,88,81,68,87
90,97,15,22,64
60,74,84,99,56
18,48,93,32,51
13,86,59,96,98
43,74,10,93,79
45,10,6,16,89
90,80,57,78,35
43,61,40,74,14
93,51,42,32,42
95,11,3,74,21
69,82,77,49,44
71,16,46,92,16
25,42,77,87,94
73,48,15,8,42
1,2,19,30,74
19,72,15,7,62
92,8,66,66,46
41,92,44,38,62
78,80,93,42,22
20,32,95,86,59
47,29,46,60,57
86,83,65,71,2
90,81,4,69,19
79,52,44,42,75
14,12,87,22,65
71,34,32,6,0
83,12,38,62,3
77,59,15,9,85
64,63,43,39,21
91,3,99,99,27
21,53,85,11,47
94,93,46,73,17
52,95,39,3,6
66,30,4,43,61
31,47,58,36,34
12,22,92,70,0
96,51,51,66,3
60,10,21,34,6
29,14,51,15,82
54,98,32,37,47
96,71,9,58,39
52,50,32,35,5
15,66,94,65,19
90,26,37,99,63
75,4,44,98,84
40,51,72,82,69
21,88,26,77,80
15,46,41,61,61
99,64,13,70,64
54,12,81,51,15
57,50,55,15,94
32,34,67,5,12
9,69,8,0,92
80,22,47,10,63
8,36,62,68,87
89,97,33,1,75
48,57,32,39,66
58,42,63,44,67
83,22,15,48,41
63,64,7,61,70
52,12,0,52,89
45,22,16,51,92
70,91,23,83,33
10,31,67,38,66
50,69,56,12,32
79,52,98,10,38
91,24,99,73,45
58,4,14,92,72
14,91,18,62,81
98,79,90,99,53
5,61,87,16,12
98,22,22,16,36
23,19,25,97,42
80,87,26,70,97
60,43,15,2,4
46,65,35,53,72
13,55,9,79,98
63,16,78,96,88
24,85,43,19,11
2,45,30,35,99
38,91,23,59,86
85,41,33,40,37
80,31,64,6,55
58,53,82,52,38
24,6,96,36,79
86,52,74,53,45
71,89,71,49,88
12,81,48,59,62
55,93,37,90,51
48,12,8,9,95
8,92,74,44,25
77,61,20,52,2
6,49,35,37,0
66,23,97,41,33
49,68,32,81,50
83,48,32,98,4
10,64,84,38,12
79,23,68,89,25
90,41,76,20,40
50,67,24,98,27
73,79,41,82,84
44,38,83,35,57
72,15,0,98,27
55,58,77,12,66
56,49,46,77,84
16,99,86,41,98
85,0,41,40,9
35,2,43,40,21
9,64,46,20,62
70,88,56,78,76
74,52,9,45,89
90,53,18,77,86
53,93,10,89,47
25,62,65,16,60
48,93,12,2,23
16,51,50,77,15
95,36,18,52,99
79,70,87,19,48
27,34,17,14,70
20,99,76,96,45
16,63,1,67,95
88,24,2,75,24
58,33,76,87,64
74,22,25,62,88
81,23,23,8,52
11,38,57,89,63
30,59,29,60,32
23,9,57,41,46
75,86,37,35,86
3,8,36,5,48
44,79,36,85,64
55,12,93,85,82
26,5,98,65,83
72,69,66,0,18
89,58,52,49,26
65,46,16,26,67
39,71,29,47,44
37,73,78,31,41
12,85,98,48,62
29,80,51,61,80
40,96,21,18,32
19,40,32,9,57
45,42,74,20,22
70,16,85,52,77
25,1,98,41,20
76,84,4,47,79
79,71,1,6,28
11,43,31,54,25
76,23,18,85,74
47,97,95,11,84
67,50,5,89,69
66,20,94,75,53
84,73,59,82,47
85,54,61,28,81
35,67,60,0,26
26,45,78,76,90
6,52,27,84,9
77,28,63,67,16
0,84,82,5,98
74,36,59,47,24
1,1,26,77,87
89,57,66,10,19
51,63,79,13,71
29,99,48,54,96
42,2,17,5,36
36,30,66,77,61
36,99,40,4,80
56,6,9,40,54
30,4,48,85,7
0,32,59,9,66
67,45,18,77,17
57,8,42,43,54
33,64,2,21,25
67,55,77,83,64
1,5,4,26,47
69,86,49,13,53
13,9,39,58,89
35,90,23,27,68
73,70,34,79,83
7,5,3,60,33
26,99,80,44,25
44,27,88,73,24
84,84,80,39,4
45,39,25,64,91
13,80,92,14,10
20,38,76,99,47
33,51,4,48,63
77,11,65,85,52
